x,y,name,confidence
920.727,556.910,vegetative,0.9840
1878.390,557.688,vegetative,0.9888
765.831,558.783,vegetative,0.9917
653.342,560.205,vegetative,0.9849
120.673,569.029,vegetative,0.9840
1268.910,570.805,vegetative,0.9891
62.918,575.195,vegetative,0.9569
2062.847,580.564,vegetative,0.9703
17.956,583.382,vegetative,0.7653
1123.467,586.031,vegetative,0.9905
2054.292,588.018,complete,0.7155
29.815,593.922,complete,0.8824
1482.386,599.422,vegetative,0.9743
407.928,602.958,vegetative,0.9831
1737.108,603.209,vegetative,0.9910
1816.048,608.712,vegetative,0.9889
709.318,611.318,vegetative,0.9892
18.988,614.141,vegetative,0.7607
612.940,614.466,vegetative,0.9895
1070.358,626.235,vegetative,0.9916
198.639,627.315,vegetative,0.9897
276.358,627.992,vegetative,0.9824
1200.348,629.971,vegetative,0.9749
145.191,636.925,vegetative,0.9855
1773.554,642.175,vegetative,0.9901
1924.082,643.294,vegetative,0.9622
1219.097,664.935,complete,0.5675
0.929,669.500,vegetative,0.8079
1490.946,673.722,complete,0.9905
647.489,677.398,vegetative,0.9860
1372.003,678.768,vegetative,0.9940
484.370,681.700,vegetative,0.9865
1816.266,691.186,vegetative,0.9872
1656.523,692.851,vegetative,0.8979
401.726,695.383,vegetative,0.9884
775.750,707.503,vegetative,0.9851
1121.836,707.767,complete,0.8797
278.528,707.855,vegetative,0.9877
1276.980,712.091,vegetative,0.9854
183.481,717.922,vegetative,0.9725
1778.558,718.651,vegetative,0.9884
1650.958,722.928,complete,0.6715
972.171,722.991,vegetative,0.9881
1081.775,727.781,complete,0.9595
1453.237,732.860,vegetative,0.9893
1501.600,733.214,vegetative,0.9894
1099.855,734.730,vegetative,0.9616
1601.608,737.203,vegetative,0.9437
1658.481,737.663,vegetative,0.9820
1413.469,740.855,vegetative,0.9875
1609.000,746.667,complete,0.5265
102.371,751.169,vegetative,0.9870
2081.249,751.829,vegetative,0.9908
1110.586,762.276,complete,0.6295
484.038,767.976,vegetative,0.9856
647.702,769.269,vegetative,0.9870
2121.514,775.440,vegetative,0.7468
1790.532,777.358,vegetative,0.9813
148.381,783.356,vegetative,0.9873
1501.132,785.945,vegetative,0.9894
1609.797,792.919,complete,0.9158
969.246,794.193,vegetative,0.9846
1790.364,795.773,vegetative,0.6038
1589.497,799.182,vegetative,0.9484
1631.300,801.900,vegetative,0.5129
1417.393,802.447,vegetative,0.9905
1839.488,805.140,vegetative,0.9906
47.028,806.475,vegetative,0.9836
1056.288,806.935,vegetative,0.9881
718.121,808.817,complete,0.9543
1319.644,816.643,vegetative,0.9847
1675.952,816.695,vegetative,0.9909
1602.757,816.856,complete,0.8990
884.818,825.399,vegetative,0.9864
1201.513,827.650,vegetative,0.9838
2101.214,832.214,vegetative,0.9670
2128.888,835.692,complete,0.5806
1480.890,838.213,vegetative,0.9874
1104.054,840.930,vegetative,0.9882
2131.778,845.222,vegetative,0.3799
2133.667,846.000,stage5,0.3598
1827.432,847.508,vegetative,0.9913
1890.231,850.692,vegetative,0.9909
2010.265,852.928,vegetative,0.9718
1534.446,855.892,vegetative,0.9907
1441.361,859.220,vegetative,0.9901
291.154,868.385,complete,0.5242
470.641,871.547,vegetative,0.9868
1353.027,877.111,vegetative,0.9789
51.655,877.870,vegetative,0.9831
330.400,884.328,vegetative,0.9383
1360.000,885.591,vegetative,0.5801
1797.022,888.704,vegetative,0.9919
1700.645,895.433,stage5,0.9858
1366.659,899.466,complete,0.8267
786.557,901.871,vegetative,0.9866
1360.294,913.306,vegetative,0.9721
1667.971,913.559,complete,0.4960
1715.344,913.737,vegetative,0.9042
3.841,916.310,vegetative,0.9624
1270.138,923.063,vegetative,0.9194
754.603,923.588,vegetative,0.8715
64.104,923.609,vegetative,0.9855
676.005,923.620,vegetative,0.9886
1918.666,931.923,vegetative,0.9858
1476.370,935.423,vegetative,0.9884
1713.448,937.469,stage5,0.9135
1350.769,939.378,vegetative,0.9872
440.766,940.900,vegetative,0.9888
968.328,951.428,vegetative,0.9842
2110.179,961.436,vegetative,0.9204
1310.554,966.594,vegetative,0.9883
349.180,975.185,complete,0.9901
174.432,977.301,vegetative,0.9870
815.799,982.174,vegetative,0.9872
757.979,997.474,vegetative,0.9911
243.709,998.235,vegetative,0.9424
1580.869,1002.219,vegetative,0.9878
76.276,1004.123,vegetative,0.9837
1875.337,1005.919,vegetative,0.9910
876.117,1015.171,vegetative,0.9913
1468.507,1026.684,vegetative,0.9692
1967.794,1029.515,complete,0.8337
1623.722,1035.096,vegetative,0.9887
1968.974,1037.997,vegetative,0.9556
1364.021,1041.087,vegetative,0.9893
1993.349,1041.844,complete,0.5880
628.033,1046.920,vegetative,0.9910
224.744,1048.182,vegetative,0.9905
1456.455,1051.057,complete,0.8569
1153.634,1056.031,vegetative,0.9881
356.203,1057.314,vegetative,0.9873
104.472,1064.201,vegetative,0.9827
1846.882,1070.235,complete,0.4927
1154.860,1070.698,vegetative,0.5688
11.156,1071.673,vegetative,0.8719
1863.076,1075.510,vegetative,0.9565
1154.830,1077.858,complete,0.5499
1589.036,1078.221,vegetative,0.9740
2128.092,1078.253,stage5,0.9837
1851.456,1078.894,stage5,0.7833
265.227,1081.887,vegetative,0.9736
1755.242,1082.692,complete,0.5426
1772.907,1083.569,vegetative,0.7888
1743.976,1084.073,stage5,0.6916
166.823,1084.808,vegetative,0.9618
642.241,1084.824,vegetative,0.9514
1154.541,1085.035,vegetative,0.5403
1140.610,1086.000,stage5,0.6943
208.909,1086.309,vegetative,0.9418
1832.122,1086.469,stage5,0.8555
1911.417,1086.771,stage5,0.7843
1879.672,1086.812,stage5,0.9571
1260.200,1086.833,vegetative,0.7572
