x,y,name,confidence
1254.242,273.182,vegetative,0.5611
788.348,274.164,vegetative,0.7065
312.043,278.755,vegetative,0.8409
286.182,279.545,vegetative,0.3695
510.397,279.771,stage4,0.4346
75.582,283.753,vegetative,0.8630
749.477,287.969,stage4,0.8070
514.685,288.739,vegetative,0.4348
811.230,291.516,stage4,0.7662
557.492,294.231,stage4,0.7277
2012.227,294.896,vegetative,0.8189
1699.426,296.848,vegetative,0.8156
512.853,296.971,stage4,0.4253
839.500,298.182,stage4,0.6503
377.529,299.176,stage4,0.4124
358.905,305.556,vegetative,0.5478
2061.092,307.063,vegetative,0.9363
664.312,307.438,stage4,0.4532
293.318,308.717,vegetative,0.6997
42.017,310.234,stage4,0.6670
847.050,310.850,vegetative,0.5012
264.277,314.214,vegetative,0.8931
658.054,319.351,vegetative,0.5609
1407.000,320.538,complete,0.4196
638.230,322.262,stage4,0.6266
530.782,324.961,vegetative,0.8510
1302.235,325.250,stage4,0.4808
1405.600,326.300,complete,0.3719
69.886,326.337,vegetative,0.5662
1190.813,326.638,vegetative,0.7431
25.155,328.169,vegetative,0.7521
63.053,329.053,vegetative,0.4224
831.573,330.680,stage4,0.6060
370.672,332.864,stage4,0.7378
1015.709,335.049,stage4,0.7484
1848.509,336.641,vegetative,0.9458
1329.885,337.374,vegetative,0.8529
37.684,337.579,stage4,0.4061
479.025,339.600,vegetative,0.4820
492.269,344.577,vegetative,0.5395
1117.024,344.918,vegetative,0.9454
1017.795,347.886,vegetative,0.4999
58.778,349.222,vegetative,0.4874
777.304,349.493,stage4,0.8482
498.034,351.143,stage4,0.5833
1507.108,353.181,vegetative,0.8808
637.962,353.638,vegetative,0.8146
83.864,354.545,stage4,0.4546
1385.429,355.393,vegetative,0.5766
960.713,356.893,vegetative,0.8639
77.615,359.115,vegetative,0.4757
1019.673,359.423,vegetative,0.5843
468.919,359.735,vegetative,0.5203
1553.048,359.798,vegetative,0.7081
1361.769,360.462,vegetative,0.4673
428.852,364.963,stage4,0.5282
1029.152,368.359,vegetative,0.7765
1520.269,369.556,vegetative,0.5885
1395.962,370.389,vegetative,0.7566
732.474,373.139,vegetative,0.7833
1363.148,373.511,stage4,0.4735
419.176,373.529,stage4,0.4643
1582.789,373.668,vegetative,0.8199
1366.222,376.556,vegetative,0.4068
784.825,377.127,vegetative,0.5936
1543.500,378.083,vegetative,0.7015
430.677,378.323,vegetative,0.5249
88.423,380.538,vegetative,0.6964
106.531,380.719,vegetative,0.6049
46.073,381.649,vegetative,0.7160
716.962,384.462,stage4,0.4706
1970.152,384.667,vegetative,0.6052
701.763,384.725,vegetative,0.7723
439.470,387.378,vegetative,0.8435
771.159,389.417,stage4,0.6582
182.867,401.667,vegetative,0.6105
37.000,404.625,vegetative,0.7065
45.125,406.750,vegetative,0.5222
762.250,406.875,vegetative,0.3895
196.933,407.200,vegetative,0.5707
1155.577,407.484,stage4,0.6117
62.088,410.265,stage4,0.5753
765.214,412.500,vegetative,0.4361
285.703,413.994,stage4,0.6090
2104.694,415.585,vegetative,0.8522
207.568,415.649,vegetative,0.6610
49.410,416.885,vegetative,0.6320
89.554,418.931,vegetative,0.8129
774.795,418.967,vegetative,0.6098
1173.706,419.538,stage4,0.5632
286.945,423.150,vegetative,0.7163
2072.889,423.343,vegetative,0.8130
1164.857,425.857,vegetative,0.5199
1825.000,427.684,vegetative,0.4538
1158.091,428.545,vegetative,0.4677
1808.083,428.954,vegetative,0.6540
310.778,429.222,stage4,0.4265
1513.507,429.897,vegetative,0.8175
429.611,431.496,vegetative,0.8966
1818.538,432.872,vegetative,0.4663
1917.700,433.200,vegetative,0.6124
1041.151,434.653,vegetative,0.7678
746.176,438.605,stage4,0.6379
1834.172,439.457,vegetative,0.7725
1737.817,439.910,complete,0.7219
2092.148,442.261,vegetative,0.5942
1156.615,445.154,vegetative,0.5302
2068.745,445.440,vegetative,0.7388
1762.711,445.789,stage5,0.3931
722.444,447.556,vegetative,0.4814
608.106,449.278,stage4,0.5969
1480.368,449.829,vegetative,0.8628
1178.296,449.889,vegetative,0.6837
316.882,451.349,stage4,0.6848
718.030,451.576,stage4,0.4459
1765.769,451.885,complete,0.4071
786.648,452.624,vegetative,0.8502
1744.162,452.676,vegetative,0.4567
1170.800,455.350,vegetative,0.4848
455.684,455.920,stage4,0.9515
116.175,456.281,vegetative,0.8847
1881.345,456.778,vegetative,0.9236
575.481,457.433,vegetative,0.6197
589.091,457.545,vegetative,0.3796
612.579,458.737,vegetative,0.4748
727.582,461.109,vegetative,0.4968
1378.859,463.116,vegetative,0.8324
659.375,463.625,stage4,0.4283
1740.000,464.000,vegetative,0.3753
719.214,464.300,vegetative,0.4837
1440.661,466.326,vegetative,0.8980
334.095,467.060,vegetative,0.6591
895.250,467.750,vegetative,0.4084
922.500,467.786,vegetative,0.3991
1184.952,468.571,vegetative,0.3939
1176.529,469.235,vegetative,0.3815
665.684,470.289,vegetative,0.5439
556.456,470.333,stage4,0.5750
925.647,472.588,stage4,0.4156
774.433,473.617,vegetative,0.6411
591.239,473.687,vegetative,0.5300
651.584,474.380,vegetative,0.8122
1237.565,475.543,complete,0.4206
1305.722,476.111,stage4,0.3929
892.509,476.269,vegetative,0.6318
1937.454,476.319,vegetative,0.7874
790.136,476.568,stage4,0.4955
1178.467,476.777,vegetative,0.8280
918.600,477.450,vegetative,0.4209
463.611,477.761,vegetative,0.6911
565.229,479.594,stage4,0.6590
722.280,480.200,vegetative,0.4307
1181.057,482.724,complete,0.4411
712.730,483.305,stage4,0.6155
730.384,488.170,stage4,0.4771
1630.586,489.691,vegetative,0.7920
1971.606,492.161,vegetative,0.9003
1372.609,496.706,stage5,0.9012
982.036,500.993,stage4,0.6952
448.339,502.284,vegetative,0.4933
722.681,502.553,vegetative,0.4091
2080.167,505.364,vegetative,0.7047
108.619,509.541,vegetative,0.8782
2106.062,510.205,vegetative,0.7941
725.010,511.495,stage4,0.5120
1907.365,512.121,vegetative,0.8793
50.333,513.958,vegetative,0.5681
814.859,515.953,vegetative,0.4307
1226.169,517.775,complete,0.6699
1923.193,519.544,stage4,0.4589
733.688,520.312,stage4,0.4171
443.527,522.014,stage4,0.5257
20.737,524.553,vegetative,0.6682
580.493,524.843,stage4,0.7142
741.146,524.969,vegetative,0.5071
1218.704,526.296,vegetative,0.6232
798.118,527.118,stage4,0.3691
30.114,529.352,vegetative,0.7086
1556.532,529.468,vegetative,0.8006
792.125,532.750,vegetative,0.3969
119.375,535.479,vegetative,0.8948
507.278,536.911,stage4,0.7805
1206.433,538.733,vegetative,0.5523
1238.459,539.625,vegetative,0.8134
282.267,539.827,stage4,0.6063
1196.026,540.846,complete,0.4905
806.986,543.717,stage4,0.5855
2081.621,546.111,vegetative,0.7721
134.949,546.831,vegetative,0.5946
1026.551,547.771,vegetative,0.7089
772.497,550.314,stage4,0.4966
292.809,552.990,stage4,0.6702
1493.114,554.867,vegetative,0.7425
109.456,560.082,stage4,0.6619
270.640,562.360,vegetative,0.5353
681.022,564.540,stage4,0.8494
1471.532,566.014,vegetative,0.7054
283.750,566.375,vegetative,0.4892
944.099,567.454,stage4,0.6343
764.612,568.226,vegetative,0.7075
92.552,569.897,vegetative,0.5038
988.435,570.885,stage4,0.4678
395.663,572.898,stage4,0.8302
1492.766,573.666,vegetative,0.8406
270.053,575.717,stage4,0.4789
2014.840,582.048,vegetative,0.7320
1274.490,582.437,vegetative,0.8868
246.532,582.855,vegetative,0.8266
946.100,583.600,vegetative,0.4663
292.609,587.722,stage4,0.5725
1352.845,590.170,vegetative,0.8897
1805.207,591.126,vegetative,0.8613
379.162,597.358,vegetative,0.8832
1065.455,601.273,stage4,0.4366
284.418,601.758,vegetative,0.5491
1049.309,602.504,stage4,0.6913
916.143,606.417,stage4,0.5822
763.167,613.964,stage4,0.6063
277.893,616.320,vegetative,0.7961
125.252,616.590,stage4,0.7586
478.397,618.719,vegetative,0.6770
703.833,620.944,vegetative,0.4222
714.039,622.549,stage4,0.4632
699.133,622.867,stage4,0.4196
247.062,623.431,stage4,0.5685
284.826,626.130,vegetative,0.7066
730.883,626.733,vegetative,0.5440
941.155,629.420,vegetative,0.8433
1893.630,632.093,vegetative,0.5551
725.600,634.933,vegetative,0.5621
246.585,635.561,stage4,0.4439
745.262,635.900,stage4,0.5908
88.522,636.701,vegetative,0.8649
998.222,637.222,vegetative,0.4903
758.568,637.473,vegetative,0.7325
539.722,637.633,vegetative,0.5815
738.955,638.273,vegetative,0.5034
1637.243,638.486,complete,0.4929
564.596,638.801,stage4,0.6517
999.633,639.800,stage4,0.5062
149.889,640.111,stage4,0.5371
1864.419,640.775,complete,0.7862
253.976,641.869,vegetative,0.6233
719.442,642.286,vegetative,0.7454
1636.509,645.980,vegetative,0.8788
1881.677,646.897,complete,0.5158
494.037,647.102,vegetative,0.8185
125.923,647.731,vegetative,0.4947
946.514,647.876,stage4,0.4687
596.416,649.052,stage4,0.7951
1106.646,649.788,vegetative,0.8922
1031.250,649.900,vegetative,0.6011
546.444,650.111,vegetative,0.5247
686.056,650.241,stage4,0.5553
1383.250,650.500,vegetative,0.4843
815.106,650.631,stage4,0.8175
265.142,650.858,vegetative,0.8005
1630.651,651.219,complete,0.5285
98.758,651.337,stage4,0.6348
980.038,651.519,vegetative,0.6207
713.077,651.769,stage4,0.4130
279.954,651.770,vegetative,0.7058
519.288,652.347,vegetative,0.9308
1404.812,653.030,vegetative,0.6280
121.022,653.652,vegetative,0.4774
66.087,654.609,stage4,0.4431
958.111,654.611,vegetative,0.4257
997.175,655.246,stage4,0.6653
548.500,656.000,stage4,0.3926
946.000,656.640,complete,0.3969
964.957,657.772,stage4,0.5342
1012.375,658.875,vegetative,0.4902
529.524,659.714,stage4,0.3751
537.333,660.803,vegetative,0.4571
753.569,660.953,stage4,0.8592
1469.348,662.304,vegetative,0.7015
69.067,663.067,vegetative,0.5437
541.391,665.326,vegetative,0.6455
561.130,665.435,vegetative,0.5468
177.754,665.691,stage4,0.8121
472.132,665.721,stage4,0.6278
545.955,667.773,vegetative,0.5230
107.870,669.265,vegetative,0.6044
551.217,670.652,vegetative,0.5620
69.960,670.880,stage4,0.4361
519.000,671.553,vegetative,0.5146
491.417,672.750,vegetative,0.4838
1233.821,672.750,vegetative,0.7041
660.475,675.542,stage4,0.7073
75.082,677.391,stage4,0.6143
2053.683,681.805,vegetative,0.5318
542.100,682.100,vegetative,0.5212
121.880,682.292,vegetative,0.6256
193.867,683.800,vegetative,0.4631
98.938,685.531,stage4,0.4111
920.637,685.684,stage4,0.7212
144.333,685.838,stage4,0.5904
628.537,689.209,vegetative,0.7182
185.776,690.020,vegetative,0.5716
1232.754,691.384,vegetative,0.7917
1903.537,693.845,vegetative,0.8538
581.222,695.000,vegetative,0.5088
1584.374,695.311,vegetative,0.8130
1474.728,696.576,vegetative,0.8103
155.050,697.792,vegetative,0.8729
560.063,698.030,vegetative,0.7919
2049.623,700.116,vegetative,0.6349
907.778,701.677,vegetative,0.5076
635.233,703.667,vegetative,0.5957
1962.810,705.046,vegetative,0.9396
1864.625,705.375,vegetative,0.5003
573.090,705.639,vegetative,0.6845
659.962,706.390,stage4,0.6979
616.103,708.676,stage4,0.7457
1882.681,708.946,vegetative,0.6297
544.444,715.444,stage4,0.4325
412.048,715.689,vegetative,0.8373
1140.625,716.667,vegetative,0.6527
894.171,719.398,stage4,0.7053
705.556,719.444,stage4,0.5375
1715.493,720.535,vegetative,0.8898
928.633,721.116,vegetative,0.7744
761.889,722.704,stage4,0.5883
550.091,722.727,vegetative,0.4542
738.876,724.444,stage4,0.6873
558.741,726.229,stage4,0.6794
915.133,726.400,stage4,0.4804
278.154,727.077,vegetative,0.5197
2129.917,727.667,vegetative,0.6185
262.426,728.255,stage4,0.4475
272.722,732.361,stage4,0.4159
527.222,733.722,stage4,0.6257
323.882,734.776,stage4,0.8205
155.000,740.091,vegetative,0.5552
340.727,740.455,vegetative,0.4103
1421.677,741.600,vegetative,0.6802
1266.817,742.567,vegetative,0.8801
1437.331,742.926,complete,0.7583
535.733,743.817,stage4,0.6450
750.455,745.500,stage4,0.5370
390.667,746.333,stage4,0.3984
965.850,747.050,vegetative,0.6113
273.243,747.351,stage4,0.5669
385.955,747.364,vegetative,0.4362
364.414,747.713,stage4,0.5595
2099.892,748.187,vegetative,0.9228
985.867,748.682,stage4,0.6448
341.548,749.762,vegetative,0.5154
1377.583,750.417,vegetative,0.4300
941.869,750.531,stage4,0.7477
1111.163,751.341,stage4,0.6216
1386.625,753.375,vegetative,0.5125
743.177,761.260,vegetative,0.7764
1390.667,761.500,complete,0.2897
1415.250,762.083,vegetative,0.4010
535.255,764.027,vegetative,0.7130
1142.569,764.152,vegetative,0.6922
1032.337,765.016,vegetative,0.8782
405.997,767.308,vegetative,0.7401
273.023,768.558,stage4,0.6091
245.379,772.646,vegetative,0.7630
1207.595,775.071,stage4,0.3670
757.250,775.250,vegetative,0.5046
292.167,776.694,vegetative,0.5583
164.448,776.760,vegetative,0.8206
1217.263,778.684,vegetative,0.4028
1718.170,779.163,vegetative,0.9339
1103.920,781.400,complete,0.4376
708.952,781.564,stage4,0.8715
539.393,783.025,stage4,0.5807
875.562,783.268,stage4,0.6987
780.744,783.487,vegetative,0.7006
297.771,784.143,stage4,0.6402
653.050,784.810,stage4,0.8662
1106.786,786.071,vegetative,0.3943
570.945,786.394,stage4,0.7853
131.375,786.875,vegetative,0.3649
1106.407,790.667,stage4,0.4093
16.656,792.267,stage4,0.6620
277.153,792.280,vegetative,0.7641
513.907,792.930,vegetative,0.6972
1126.545,793.361,vegetative,0.4953
1824.928,799.275,vegetative,0.9202
628.489,799.401,stage4,0.7928
739.745,799.979,vegetative,0.5587
781.057,800.283,stage4,0.6180
524.273,802.136,vegetative,0.7068
746.630,804.963,stage4,0.5375
776.929,807.214,vegetative,0.4480
158.847,807.704,stage4,0.7451
496.460,808.816,stage4,0.7792
584.527,808.867,vegetative,0.7409
560.539,809.657,vegetative,0.7098
885.100,809.760,stage4,0.4454
115.107,810.384,vegetative,0.7996
458.626,811.358,vegetative,0.6979
54.212,811.857,vegetative,0.7013
886.550,812.152,vegetative,0.7522
751.794,812.618,vegetative,0.4111
759.240,813.480,vegetative,0.4270
530.110,815.000,vegetative,0.6632
250.024,815.976,vegetative,0.4931
277.614,817.423,vegetative,0.8606
2103.998,817.711,vegetative,0.9445
750.737,821.789,stage4,0.3806
782.442,823.549,vegetative,0.5441
128.333,824.267,vegetative,0.4245
258.881,828.619,vegetative,0.4789
1037.718,829.353,stage4,0.5453
449.459,831.541,vegetative,0.5781
92.903,832.848,stage4,0.7263
134.292,833.743,vegetative,0.6613
2095.406,834.469,vegetative,0.6260
2125.694,835.178,stage5,0.5031
1027.333,837.500,vegetative,0.4486
440.571,837.629,stage4,0.4366
1374.396,838.843,vegetative,0.9325
450.180,840.408,vegetative,0.5379
786.296,841.124,stage4,0.5596
1025.714,841.571,stage4,0.4309
447.171,842.610,stage4,0.3846
1755.900,842.700,complete,0.3970
2110.375,843.125,vegetative,0.5081
1772.319,844.340,complete,0.4528
1192.834,845.390,vegetative,0.8478
749.538,845.715,vegetative,0.7402
123.886,846.591,vegetative,0.8624
1762.270,847.135,stage5,0.4643
874.974,847.412,stage4,0.7118
296.058,848.051,vegetative,0.7569
1711.887,848.143,vegetative,0.8273
917.091,849.545,vegetative,0.4606
1023.791,849.836,vegetative,0.6374
562.467,850.800,stage4,0.3639
277.065,851.211,stage4,0.5793
1597.253,851.975,vegetative,0.8611
915.068,852.104,stage4,0.4690
238.220,854.757,vegetative,0.7613
761.580,856.068,stage4,0.6442
28.886,858.136,vegetative,0.5559
2122.154,858.418,vegetative,0.8097
944.831,860.524,vegetative,0.7949
1591.214,863.357,vegetative,0.6242
1543.595,864.342,vegetative,0.5326
565.909,865.344,vegetative,0.4728
2108.320,866.017,vegetative,0.8712
263.620,867.480,stage4,0.5714
255.875,868.900,stage4,0.6001
270.150,869.100,stage4,0.4604
1164.474,870.000,vegetative,0.3978
1598.926,870.296,complete,0.4549
1712.704,870.608,vegetative,0.8076
1177.000,872.286,vegetative,0.4173
283.000,872.955,vegetative,0.4233
562.600,875.273,stage4,0.4303
1558.982,876.845,vegetative,0.6239
409.711,876.942,stage4,0.8372
8.460,877.280,stage4,0.4743
1595.857,877.814,vegetative,0.4734
294.419,879.226,vegetative,0.4670
1163.501,879.400,stage4,0.4894
1578.298,879.868,complete,0.5608
572.177,882.728,vegetative,0.6371
337.270,883.544,stage4,0.7518
1536.692,885.385,stage4,0.4028
927.490,888.553,vegetative,0.7685
1937.714,889.352,vegetative,0.8665
760.244,890.389,vegetative,0.7648
900.231,893.182,vegetative,0.4175
233.410,894.164,stage4,0.4222
1.462,894.205,stage4,0.5880
1028.268,894.547,vegetative,0.7882
384.721,894.654,vegetative,0.7353
299.451,900.168,vegetative,0.8725
1933.656,900.375,stage5,0.4619
1151.547,901.900,vegetative,0.7296
16.300,902.050,stage4,0.5708
374.222,902.222,vegetative,0.4376
1336.350,904.535,vegetative,0.8065
413.694,907.054,stage4,0.8969
337.193,908.325,vegetative,0.7437
236.331,908.478,vegetative,0.4581
926.592,908.633,vegetative,0.4176
893.882,909.098,stage4,0.6534
371.000,909.231,vegetative,0.4243
1458.652,909.855,complete,0.5542
915.000,910.300,stage4,0.3658
782.000,910.885,stage4,0.4974
1439.768,911.654,vegetative,0.8723
430.600,912.879,stage4,0.6464
933.583,913.000,stage4,0.3583
1935.649,915.811,stage5,0.5117
1958.543,916.000,vegetative,0.6074
923.086,917.741,vegetative,0.5221
784.273,917.864,vegetative,0.4136
701.486,918.514,stage4,0.5058
379.933,919.500,vegetative,0.5707
659.476,919.902,stage4,0.6192
804.598,920.967,stage4,0.6382
566.878,920.994,stage4,0.7719
388.891,921.013,vegetative,0.7280
364.206,922.010,vegetative,0.6234
343.621,923.172,vegetative,0.4401
1735.277,923.358,vegetative,0.8505
237.680,924.080,stage4,0.3484
797.500,925.000,stage4,0.4667
707.426,925.593,vegetative,0.5519
350.154,925.962,vegetative,0.4185
789.407,926.593,stage4,0.4637
670.182,927.182,vegetative,0.5430
767.389,928.611,vegetative,0.6400
451.027,929.033,stage4,0.8132
909.315,929.185,vegetative,0.6074
780.866,929.925,vegetative,0.5728
634.923,932.128,stage4,0.5342
362.308,933.000,vegetative,0.5196
1724.252,933.699,complete,0.6449
241.307,935.030,stage4,0.5163
800.821,936.985,vegetative,0.6400
814.457,937.514,vegetative,0.4898
357.818,939.273,vegetative,0.4402
692.152,939.715,vegetative,0.7085
747.691,939.866,stage4,0.4943
641.733,939.933,stage4,0.4228
257.333,940.000,stage4,0.5356
1462.725,940.118,stage4,0.5352
223.342,940.160,vegetative,0.6937
271.755,940.618,stage4,0.6300
107.147,942.324,stage4,0.4491
896.833,942.667,vegetative,0.3929
248.231,943.500,stage4,0.5055
646.231,943.538,vegetative,0.4334
811.500,944.200,vegetative,0.4423
772.489,944.524,vegetative,0.5494
1641.453,946.079,vegetative,0.7940
400.804,946.102,vegetative,0.7846
1443.892,946.269,vegetative,0.8193
854.500,946.346,vegetative,0.5654
2127.900,947.886,vegetative,0.5893
349.603,948.740,stage4,0.7967
206.778,949.889,stage4,0.4018
1988.386,950.200,vegetative,0.8531
909.018,950.262,stage4,0.4589
880.632,952.105,stage4,0.4138
198.500,952.188,vegetative,0.3697
830.096,953.410,stage4,0.7299
83.167,955.417,vegetative,0.4259
854.846,956.692,stage4,0.4686
1727.757,957.675,vegetative,0.7654
790.012,959.197,stage4,0.5376
905.117,961.552,vegetative,0.6929
1012.914,963.057,vegetative,0.4999
240.963,963.621,stage4,0.7735
1452.791,965.972,vegetative,0.9049
180.731,966.080,stage4,0.5749
985.747,968.828,stage4,0.6123
1119.176,972.405,vegetative,0.7849
961.939,975.061,vegetative,0.4899
327.356,975.289,stage4,0.5193
2106.545,976.136,vegetative,0.8754
215.197,976.567,stage4,0.6201
944.389,977.492,stage4,0.5621
304.249,977.704,stage4,0.6394
1464.529,981.571,stage4,0.4747
78.985,981.978,stage4,0.5736
317.000,985.308,stage4,0.4276
1133.703,987.378,complete,0.3889
286.000,987.417,vegetative,0.3926
906.853,987.600,stage4,0.6953
323.211,988.947,vegetative,0.4285
70.039,989.552,vegetative,0.6004
1104.613,992.839,stage4,0.4100
