x,y,name,confidence
1290.869,65.967,stage4,0.8028
1495.623,233.898,vegetative,0.9867
1107.789,383.327,stage4,0.9764
1308.263,441.105,complete,0.5498
1310.457,449.511,stage4,0.7616
1316.714,456.893,complete,0.6939
1474.936,518.521,stage5,0.6697
1525.947,538.669,stage5,0.7131
1504.151,543.931,stage4,0.9404
1515.500,547.500,stage5,0.5404
416.802,675.112,stage4,0.9956
