x,y,name,confidence
727.654,41.011,stage4,0.9935
1873.085,197.436,vegetative,0.9895
787.337,377.898,stage4,0.9905
51.203,399.845,vegetative,0.9870
1023.576,705.126,stage4,0.8875
1132.129,1043.947,complete,0.9141
