x,y,name,confidence
545.457,755.746,vegetative,0.9904
499.305,756.949,vegetative,0.9914
1215.101,758.187,vegetative,0.9923
1909.125,758.285,vegetative,0.9959
1401.016,775.994,vegetative,0.9941
1495.379,803.147,vegetative,0.9920
1255.099,804.513,vegetative,0.9927
507.731,819.470,vegetative,0.9951
801.864,820.978,vegetative,0.9906
2027.003,838.559,vegetative,0.9925
94.219,840.047,vegetative,0.9930
593.889,840.265,vegetative,0.9937
1126.486,841.632,vegetative,0.9954
332.158,842.498,vegetative,0.9930
1914.141,845.241,vegetative,0.9891
1327.915,869.636,vegetative,0.9961
582.063,874.139,vegetative,0.9916
176.205,878.016,vegetative,0.9948
990.887,882.107,vegetative,0.9944
1581.877,884.992,vegetative,0.9922
213.319,906.092,vegetative,0.9929
1544.932,916.036,vegetative,0.9958
1068.347,918.939,complete,0.9936
1210.850,924.283,vegetative,0.9226
1189.013,924.519,complete,0.6554
1629.820,924.540,vegetative,0.9941
1256.670,933.278,complete,0.9742
1446.260,939.849,vegetative,0.9911
1864.869,941.135,vegetative,0.9909
1320.282,946.135,vegetative,0.9946
903.590,951.225,vegetative,0.9936
298.510,956.265,stage5,0.9938
205.307,960.810,vegetative,0.9938
1610.040,961.177,vegetative,0.7994
1278.683,964.250,vegetative,0.9936
2091.532,970.699,vegetative,0.9934
1042.205,972.598,vegetative,0.9928
1618.469,977.344,vegetative,0.9756
1518.902,985.058,vegetative,0.9764
1534.101,986.679,stage5,0.9927
536.846,990.308,vegetative,0.5818
583.581,991.956,vegetative,0.9021
548.126,993.887,complete,0.5975
571.460,996.714,complete,0.5562
2115.421,1039.300,vegetative,0.9916
1427.606,1044.613,vegetative,0.9936
1848.071,1051.386,vegetative,0.9897
1939.479,1067.067,vegetative,0.9907
1564.594,1077.266,vegetative,0.9897
995.106,1083.106,vegetative,0.7592
1546.623,1085.396,complete,0.8145
1317.147,1085.956,vegetative,0.9874
1170.308,1087.615,complete,0.5944
