x,y,name,confidence
268.011,302.572,stage4,0.8020
732.625,309.312,vegetative,0.5200
2118.428,313.086,stage4,0.7552
361.489,313.271,stage4,0.9849
1954.941,318.653,stage4,0.8704
253.281,321.993,vegetative,0.7777
1902.966,323.087,stage4,0.7709
2125.229,327.714,vegetative,0.4995
856.020,332.619,stage4,0.9637
671.392,334.992,vegetative,0.8146
492.815,335.984,stage4,0.6761
1765.566,338.377,vegetative,0.7893
493.909,341.848,vegetative,0.4979
1795.083,343.369,stage4,0.7840
1924.111,344.250,vegetative,0.9208
1742.319,345.167,stage4,0.9318
874.590,345.821,stage4,0.5369
1886.758,346.430,stage4,0.6442
2093.029,348.400,vegetative,0.5367
1042.722,351.797,stage4,0.9835
1881.571,352.214,vegetative,0.4800
887.199,360.186,stage4,0.5972
1885.000,360.714,vegetative,0.4881
1798.368,364.302,vegetative,0.7112
1605.961,365.143,stage4,0.9859
2083.710,366.041,stage4,0.6971
692.231,369.754,stage4,0.9886
874.119,370.472,vegetative,0.8644
574.964,372.143,stage4,0.9641
2099.932,373.136,vegetative,0.6501
1272.188,375.553,stage4,0.7582
1938.632,376.360,stage4,0.6081
903.959,376.402,stage4,0.8997
239.610,377.389,stage4,0.9212
2036.191,380.773,vegetative,0.9851
88.186,383.734,vegetative,0.8999
654.121,384.292,stage4,0.9715
1400.396,388.886,vegetative,0.9388
1947.815,389.574,stage4,0.5264
1659.103,392.087,stage4,0.9203
2080.502,393.297,vegetative,0.7916
1491.048,393.947,vegetative,0.8277
773.602,399.148,stage4,0.8180
976.077,400.154,stage4,0.4704
1192.478,400.738,stage4,0.9882
446.831,404.177,stage4,0.9822
2124.949,406.523,stage4,0.9088
1853.411,408.354,vegetative,0.6448
1789.495,409.358,stage4,0.8388
971.629,410.245,vegetative,0.5771
1861.636,410.291,stage4,0.4989
198.085,410.520,vegetative,0.8871
10.157,418.331,stage4,0.9807
958.538,421.391,stage4,0.6666
1664.722,422.815,vegetative,0.8542
1342.229,435.048,stage4,0.4697
1710.347,437.506,stage4,0.8594
1845.361,440.622,stage4,0.5883
1344.665,441.361,vegetative,0.5969
1111.949,442.346,vegetative,0.5157
1338.000,442.545,stage4,0.4665
716.896,444.636,stage4,0.5097
711.362,446.643,vegetative,0.6171
1938.263,448.587,vegetative,0.8222
865.945,448.997,stage4,0.9844
1995.413,449.206,vegetative,0.8400
1841.917,450.583,vegetative,0.5292
1133.291,450.911,stage4,0.8267
137.112,451.034,stage4,0.9756
621.226,451.321,stage4,0.9775
1105.571,452.929,vegetative,0.5083
328.024,459.526,vegetative,0.9157
1950.990,464.156,stage4,0.8069
1123.820,464.760,vegetative,0.6025
1867.258,468.465,vegetative,0.6149
418.893,469.353,vegetative,0.9540
243.842,470.845,stage4,0.9125
1672.523,472.348,vegetative,0.8956
1486.415,472.900,stage4,0.7654
1968.444,474.148,stage4,0.5203
1564.399,474.486,stage4,0.8211
1969.238,477.129,vegetative,0.5918
1071.444,479.730,vegetative,0.7104
1983.944,480.217,stage4,0.6015
2024.012,480.930,stage4,0.7840
1707.441,481.593,vegetative,0.8232
1038.881,483.371,stage4,0.8971
2040.082,483.554,vegetative,0.6077
836.659,484.341,vegetative,0.6519
398.778,487.636,stage4,0.6450
1707.615,490.218,stage4,0.5541
1973.394,493.333,stage4,0.5306
100.540,496.344,stage4,0.8931
390.665,497.727,vegetative,0.6508
226.992,498.016,vegetative,0.5300
1859.007,502.838,stage4,0.8594
428.337,503.142,vegetative,0.9416
224.653,505.265,stage4,0.5940
406.615,506.462,vegetative,0.5022
2079.020,506.732,stage4,0.9731
2099.909,507.803,stage4,0.5213
1006.538,511.916,vegetative,0.8420
415.058,517.482,stage4,0.7846
1100.000,523.444,stage4,0.9053
1354.943,525.846,stage4,0.8759
2094.152,526.584,vegetative,0.8054
1070.214,527.214,vegetative,0.5091
393.214,528.214,vegetative,0.6309
513.263,528.418,stage4,0.9643
1399.935,528.537,stage4,0.8306
822.636,529.720,stage4,0.9457
566.012,529.981,stage4,0.9714
906.530,533.317,stage4,0.9615
1227.444,535.314,stage4,0.9238
1628.234,538.031,stage4,0.5246
1344.037,541.496,vegetative,0.8562
1226.879,543.752,vegetative,0.6409
2118.525,545.148,stage4,0.9257
1665.059,548.115,stage4,0.9769
1063.649,549.514,vegetative,0.7126
1240.152,554.168,vegetative,0.5449
1246.261,555.565,stage4,0.5190
1626.608,557.906,vegetative,0.7023
326.626,558.044,stage4,0.9817
702.233,560.183,stage4,0.9657
2108.685,566.438,vegetative,0.5060
251.737,566.722,vegetative,0.8345
2108.536,570.679,stage4,0.4840
1852.580,573.719,vegetative,0.9823
140.970,577.934,stage4,0.9726
1947.399,579.364,stage4,0.9395
278.724,581.603,stage4,0.9501
1931.611,584.711,vegetative,0.5606
366.238,584.761,stage4,0.8660
1617.638,588.540,stage4,0.7162
1441.556,589.949,stage4,0.9715
1543.262,589.974,stage4,0.9676
688.653,591.215,vegetative,0.8962
874.604,591.644,stage4,0.9456
1508.925,596.057,vegetative,0.6697
344.410,597.067,vegetative,0.5169
1021.853,598.735,stage4,0.9672
40.513,604.097,stage4,0.9730
1346.236,604.374,stage4,0.9466
1147.508,605.931,stage4,0.6969
1799.672,606.414,vegetative,0.5079
2078.454,606.508,vegetative,0.8086
1797.500,608.800,vegetative,0.4633
1321.141,610.071,vegetative,0.8079
522.500,611.750,vegetative,0.5190
928.988,612.603,stage4,0.9240
1519.580,615.039,stage4,0.7621
904.315,615.623,vegetative,0.6705
539.731,616.554,stage4,0.7738
70.265,617.735,vegetative,0.5294
438.660,617.814,stage4,0.9740
1305.323,619.219,stage4,0.9249
1580.000,620.825,stage4,0.5377
2127.267,622.856,stage4,0.9508
1788.998,623.841,stage4,0.6952
1590.649,625.397,vegetative,0.5914
1330.865,626.773,vegetative,0.6546
743.397,627.442,vegetative,0.7883
1606.700,628.235,stage4,0.6747
1272.375,630.316,vegetative,0.8558
968.863,631.798,stage4,0.9111
298.810,632.172,stage4,0.7655
1151.168,632.811,vegetative,0.7509
1200.200,632.850,vegetative,0.5107
1846.959,634.231,vegetative,0.8771
292.429,636.000,vegetative,0.5146
154.457,636.229,vegetative,0.5123
931.442,636.279,vegetative,0.7868
73.696,638.675,stage4,0.8294
1256.253,638.680,stage4,0.5683
591.122,641.756,stage4,0.5385
168.513,645.753,stage4,0.7145
701.301,646.950,stage4,0.9807
912.948,648.556,stage4,0.8452
1766.429,649.631,stage4,0.5525
793.282,650.152,vegetative,0.8917
850.762,651.044,stage4,0.9513
540.791,655.103,vegetative,0.8989
1200.246,656.157,stage4,0.9222
1067.172,656.813,stage4,0.9736
585.556,658.357,vegetative,0.7565
731.768,658.621,stage4,0.9745
999.342,659.342,stage4,0.9112
1758.245,660.000,stage4,0.5598
1756.009,664.358,vegetative,0.6392
754.200,664.600,vegetative,0.5542
1740.107,669.404,stage4,0.5524
1939.456,669.801,vegetative,0.8448
1471.250,672.594,stage4,0.5510
2055.672,672.792,stage4,0.8258
1458.683,675.488,vegetative,0.5306
1918.514,676.653,vegetative,0.4960
1786.986,676.944,vegetative,0.6982
1446.331,677.562,stage4,0.6384
980.769,680.231,stage4,0.5215
1930.625,680.325,stage4,0.5469
584.387,686.636,stage4,0.9722
976.282,688.433,vegetative,0.8824
870.317,689.139,stage4,0.9874
1682.258,690.428,stage4,0.8232
1914.059,691.059,vegetative,0.5115
950.848,692.316,stage4,0.8898
1506.324,692.380,vegetative,0.7104
1931.460,698.683,stage4,0.7159
5.776,700.852,stage4,0.8999
1402.798,700.948,stage4,0.7595
79.389,701.111,vegetative,0.5065
1783.692,701.480,stage4,0.8408
793.947,705.062,stage4,0.9574
2040.882,705.252,vegetative,0.7482
1967.885,706.009,vegetative,0.7759
2045.947,715.158,stage4,0.4927
1630.532,715.741,stage4,0.8813
1177.052,720.098,stage4,0.6151
1495.731,720.462,vegetative,0.5295
1514.453,720.924,stage4,0.9047
456.378,722.703,vegetative,0.8769
1538.317,722.799,vegetative,0.7314
1966.286,725.367,stage4,0.5232
93.290,726.673,stage4,0.8434
1184.577,728.418,vegetative,0.5501
481.705,729.225,stage4,0.8228
2076.205,730.537,stage4,0.6783
1617.438,732.750,vegetative,0.5055
371.855,734.785,vegetative,0.8412
1201.263,738.880,stage4,0.8051
1700.276,740.545,vegetative,0.7108
970.169,741.628,stage4,0.9700
197.497,743.215,stage4,0.9527
587.635,746.936,stage4,0.8549
1717.711,748.368,vegetative,0.5476
2129.898,749.662,stage4,0.9353
916.341,749.966,vegetative,0.7308
412.032,753.096,vegetative,0.8396
999.927,753.662,stage4,0.9684
1683.854,754.076,stage4,0.9495
690.422,756.375,stage4,0.9440
1248.463,756.551,stage4,0.9721
1726.188,758.477,stage4,0.6683
1512.158,758.526,vegetative,0.5568
1520.471,759.471,vegetative,0.5966
483.259,760.889,vegetative,0.4818
1694.034,763.135,stage4,0.6222
952.018,766.196,vegetative,0.9662
1405.190,767.543,stage4,0.9628
1728.053,767.895,vegetative,0.5419
236.564,771.846,vegetative,0.5885
76.856,773.035,vegetative,0.9487
355.357,773.274,vegetative,0.9147
1616.637,774.698,stage4,0.9809
1780.471,778.266,stage4,0.9310
43.250,782.375,complete,0.4791
681.267,782.733,vegetative,0.5324
1103.133,784.051,stage4,0.9133
580.580,784.210,stage4,0.6226
1332.648,784.553,stage4,0.8953
995.231,784.752,stage4,0.7083
263.274,784.757,stage4,0.9136
40.375,789.206,stage4,0.6526
438.901,791.086,vegetative,0.7801
759.234,791.623,stage4,0.9355
1966.676,792.645,stage4,0.9765
1177.404,794.081,vegetative,0.7772
36.160,795.040,complete,0.5064
568.661,800.319,vegetative,0.8365
1425.887,803.415,stage4,0.7453
613.109,805.353,stage4,0.9762
34.992,807.321,vegetative,0.9233
2089.230,808.985,vegetative,0.8116
1166.729,812.101,stage4,0.6291
544.678,813.169,stage4,0.7153
1457.409,813.726,vegetative,0.9148
304.179,818.099,vegetative,0.9030
1514.980,819.832,stage4,0.9186
1023.595,819.925,vegetative,0.7838
523.572,820.450,stage4,0.8320
224.509,820.623,vegetative,0.9853
500.744,825.660,vegetative,0.8871
1073.000,826.434,stage4,0.6106
358.699,826.479,vegetative,0.8930
110.482,826.747,stage4,0.9378
2114.304,826.886,stage4,0.9509
475.610,828.286,vegetative,0.7121
1862.937,829.383,stage4,0.9730
300.412,830.088,stage4,0.6368
1428.378,830.718,stage4,0.6812
986.908,831.498,stage4,0.8235
547.863,835.797,vegetative,0.5999
1003.489,836.978,stage4,0.5212
1341.005,837.455,stage4,0.5941
2052.715,838.147,stage4,0.9164
1043.801,838.536,stage4,0.6771
1909.825,842.944,stage4,0.6086
1351.270,844.975,vegetative,0.6574
689.696,845.090,stage4,0.9647
281.259,846.080,stage4,0.7563
294.036,848.390,vegetative,0.8445
424.099,848.844,vegetative,0.9527
506.897,851.140,vegetative,0.8894
274.625,851.750,vegetative,0.5303
1160.402,852.453,stage4,0.9535
1917.854,857.200,vegetative,0.6558
156.475,863.972,stage4,0.9714
1357.118,867.341,stage4,0.6014
1117.651,869.659,stage4,0.9528
266.891,871.635,vegetative,0.9109
986.690,875.771,stage4,0.9804
81.390,879.711,stage4,0.9739
1938.642,882.467,stage4,0.9406
31.119,882.770,vegetative,0.6316
1413.591,889.698,stage4,0.9326
380.097,897.237,stage4,0.9633
1643.964,901.543,stage4,0.9346
1676.083,902.958,vegetative,0.5227
8.648,904.505,stage4,0.9106
775.820,904.561,stage4,0.9760
943.792,905.629,stage4,0.9875
1086.496,908.172,stage4,0.9393
283.892,908.772,stage4,0.5191
278.327,911.653,vegetative,0.4356
2119.475,914.305,stage4,0.9321
138.781,917.280,vegetative,0.9684
111.022,917.382,vegetative,0.9666
436.027,917.706,stage4,0.9018
68.087,918.016,vegetative,0.9703
674.984,922.787,stage4,0.5261
94.214,924.641,vegetative,0.7749
666.857,924.783,vegetative,0.6467
1337.701,926.117,stage4,0.9275
2044.861,928.293,stage4,0.8545
695.249,931.175,stage4,0.6515
878.131,932.749,stage4,0.9615
1026.502,932.915,stage4,0.9045
188.312,933.807,stage4,0.5798
96.333,935.083,vegetative,0.4870
84.277,935.369,stage4,0.7150
1618.495,935.889,stage4,0.8729
1531.439,937.083,stage4,0.7960
220.341,937.568,vegetative,0.5108
165.633,938.536,stage4,0.6923
1492.409,939.322,stage4,0.9115
582.791,941.588,stage4,0.9691
137.067,943.194,stage4,0.7976
418.467,944.504,vegetative,0.9427
1169.575,944.853,stage4,0.8527
1653.730,944.880,vegetative,0.8727
1384.429,946.177,stage4,0.9164
1168.800,947.800,vegetative,0.5759
85.152,949.056,vegetative,0.7941
1754.819,949.333,vegetative,0.5177
153.208,949.688,vegetative,0.7706
118.258,950.231,vegetative,0.6735
1821.612,951.482,stage4,0.9070
52.214,953.330,stage4,0.9430
425.382,953.826,stage4,0.8794
225.303,958.152,stage4,0.5612
2112.706,959.123,vegetative,0.9466
1832.746,959.598,vegetative,0.7040
1155.872,962.706,vegetative,0.5146
1170.551,963.068,stage4,0.9007
1263.444,967.750,vegetative,0.8436
2042.615,968.154,vegetative,0.4926
1749.328,970.638,stage4,0.8825
1182.144,972.835,vegetative,0.7733
2012.539,974.105,vegetative,0.5700
1399.340,974.310,vegetative,0.8527
1528.400,975.200,vegetative,0.5369
1232.034,975.295,vegetative,0.6964
253.195,975.811,stage4,0.8778
893.826,977.481,stage4,0.8980
1361.533,979.109,vegetative,0.5621
1150.839,979.128,stage4,0.5716
105.500,979.400,vegetative,0.4750
110.364,981.091,vegetative,0.4778
1218.712,983.121,stage4,0.6895
141.402,983.301,vegetative,0.8676
1350.389,984.299,stage4,0.8717
161.792,984.849,vegetative,0.6148
2105.822,984.982,stage4,0.9759
2002.592,985.366,stage4,0.8523
400.171,985.651,vegetative,0.6693
650.006,988.031,stage4,0.8437
884.135,988.243,vegetative,0.7324
204.277,988.443,vegetative,0.9317
1157.220,990.178,vegetative,0.6540
1546.178,991.383,vegetative,0.6584
1995.262,995.164,vegetative,0.7780
1842.535,995.586,stage4,0.9635
481.919,997.054,stage4,0.5211
649.346,999.141,vegetative,0.5541
1795.717,1000.366,vegetative,0.8457
1362.667,1001.682,vegetative,0.8523
1259.920,1002.558,vegetative,0.7692
1902.345,1002.707,stage4,0.8132
472.726,1004.458,vegetative,0.5212
1866.291,1007.378,vegetative,0.7133
1272.805,1009.002,stage4,0.8093
1242.150,1009.250,vegetative,0.4932
1188.863,1009.443,stage4,0.7784
662.885,1010.295,vegetative,0.7682
112.224,1011.068,stage4,0.8062
129.427,1015.351,vegetative,0.6348
465.761,1016.156,stage4,0.6075
1888.950,1016.685,vegetative,0.5781
586.660,1018.359,stage4,0.9684
1167.109,1019.196,vegetative,0.8036
1579.244,1019.769,stage4,0.8129
1397.534,1024.223,stage4,0.9040
1724.908,1025.561,stage4,0.7562
426.048,1027.061,stage4,0.6655
1803.012,1027.388,stage4,0.8502
673.386,1033.497,stage4,0.8718
2079.213,1033.503,stage4,0.9304
171.722,1039.000,stage4,0.7495
1102.569,1040.610,stage4,0.9620
2100.505,1041.046,vegetative,0.7983
342.337,1043.655,stage4,0.9852
1768.798,1045.011,stage4,0.9067
533.298,1047.919,stage4,0.9376
1669.127,1048.145,vegetative,0.8759
735.000,1048.855,vegetative,0.7936
215.505,1050.345,stage4,0.7851
430.524,1051.100,vegetative,0.7952
1590.266,1051.161,vegetative,0.7387
2106.000,1051.375,stage4,0.4801
189.625,1054.375,vegetative,0.4970
947.439,1054.537,stage4,0.9198
1919.421,1055.278,stage4,0.9561
1961.385,1055.442,vegetative,0.5430
1971.281,1056.388,stage4,0.6939
1677.955,1056.616,stage4,0.9058
1027.387,1058.067,stage4,0.9470
519.239,1058.500,vegetative,0.5735
767.100,1060.213,stage4,0.9567
1025.571,1060.429,vegetative,0.4961
390.641,1061.743,stage4,0.9670
687.378,1064.245,vegetative,0.6237
202.184,1066.326,vegetative,0.8898
1497.162,1068.356,stage4,0.9671
1222.781,1069.646,stage4,0.8030
1655.667,1069.667,vegetative,0.4771
2093.953,1071.459,stage4,0.8276
2123.991,1071.870,stage4,0.8842
1259.390,1072.657,stage4,0.9630
1206.138,1072.835,vegetative,0.7936
47.498,1072.837,vegetative,0.7926
1570.312,1072.844,vegetative,0.5446
668.242,1073.908,stage4,0.9106
976.165,1075.576,vegetative,0.7991
437.778,1077.735,stage4,0.7408
1574.608,1077.928,stage4,0.6928
2110.588,1078.635,vegetative,0.5456
1832.129,1079.986,stage4,0.9720
1966.425,1080.163,stage4,0.9545
1096.297,1081.441,stage4,0.9085
1723.729,1082.453,stage4,0.9292
531.795,1083.404,vegetative,0.9488
434.421,1084.737,vegetative,0.5406
635.303,1084.966,stage4,0.8334
1984.250,1086.917,vegetative,0.6415
196.500,1087.214,vegetative,0.6853
