x,y,name,confidence
535.360,77.427,vegetative,0.6675
1502.912,77.722,vegetative,0.7802
809.833,84.167,vegetative,0.5680
1295.955,86.818,stage4,0.4560
1941.400,88.753,stage4,0.5543
1767.227,91.448,vegetative,0.6603
1266.018,92.442,vegetative,0.7840
1218.831,93.559,vegetative,0.5981
1741.972,95.966,vegetative,0.7240
1194.494,96.671,vegetative,0.8581
1947.170,97.477,stage4,0.5912
1309.398,100.979,vegetative,0.8012
393.475,103.009,complete,0.9152
489.590,103.144,vegetative,0.8843
842.501,103.298,stage5,0.8333
1468.492,103.857,vegetative,0.6586
1754.320,106.100,vegetative,0.6898
263.844,107.044,vegetative,0.6133
1279.245,107.878,vegetative,0.6114
866.140,107.973,vegetative,0.7503
1508.813,112.398,vegetative,0.7387
242.416,114.043,complete,0.8263
1756.895,114.855,vegetative,0.7368
529.556,115.206,vegetative,0.8799
1918.120,115.644,vegetative,0.7159
878.136,121.500,vegetative,0.5016
1456.267,123.367,vegetative,0.6555
94.886,124.682,vegetative,0.6292
1486.217,124.787,vegetative,0.6922
278.000,127.545,vegetative,0.4906
1377.154,128.385,vegetative,0.5101
1448.345,132.036,vegetative,0.6745
1908.216,133.243,vegetative,0.4001
2114.176,134.172,vegetative,0.7926
2036.867,135.667,vegetative,0.5812
838.636,140.545,vegetative,0.4999
2091.495,143.393,vegetative,0.6868
1294.705,146.374,vegetative,0.6784
543.283,149.943,vegetative,0.5935
61.288,151.538,vegetative,0.6871
1954.808,151.692,vegetative,0.6601
158.676,151.911,stage5,0.5461
1911.364,152.352,vegetative,0.6850
140.682,153.080,vegetative,0.6358
1599.605,154.170,vegetative,0.7398
845.095,155.619,vegetative,0.3582
1623.012,156.042,vegetative,0.7763
2039.652,158.717,vegetative,0.8049
1262.000,160.600,vegetative,0.7281
1527.021,161.265,vegetative,0.8605
1135.138,162.649,vegetative,0.7532
1982.821,163.312,vegetative,0.9184
599.980,164.260,vegetative,0.6636
192.179,166.152,stage5,0.9362
1451.280,166.830,vegetative,0.8492
1303.707,168.047,complete,0.5732
1162.411,173.225,vegetative,0.8706
449.746,176.898,vegetative,0.7192
1526.920,177.147,stage5,0.9428
2063.076,178.281,vegetative,0.8246
1864.082,180.110,vegetative,0.8868
1324.185,181.889,vegetative,0.7070
1571.835,182.424,vegetative,0.6371
622.073,182.577,vegetative,0.8024
573.970,182.788,vegetative,0.6584
1370.236,183.353,vegetative,0.7910
1977.232,185.491,vegetative,0.8764
144.205,186.112,vegetative,0.7825
1495.000,187.583,vegetative,0.5735
1841.750,188.550,stage4,0.3753
1613.571,188.786,vegetative,0.4858
1833.200,188.900,stage4,0.4108
200.273,188.950,vegetative,0.7005
9.533,189.813,complete,0.4928
1618.531,190.052,vegetative,0.6727
1606.333,191.444,vegetative,0.4799
1591.083,191.917,stage4,0.3490
1392.982,192.735,vegetative,0.6636
869.780,195.814,vegetative,0.6843
21.500,196.500,stage4,0.3557
1578.000,196.500,vegetative,0.5699
8.182,199.455,complete,0.5337
1996.704,200.944,vegetative,0.6343
1652.300,201.800,vegetative,0.6206
1244.174,202.073,vegetative,0.8471
1911.306,202.488,vegetative,0.8630
383.000,203.000,vegetative,0.5744
158.292,203.453,vegetative,0.7778
903.442,206.240,vegetative,0.6917
1571.433,206.300,vegetative,0.5839
693.029,209.304,vegetative,0.7786
2000.841,209.921,vegetative,0.7133
748.372,211.607,vegetative,0.8601
2050.444,212.946,vegetative,0.7309
984.488,213.791,vegetative,0.6339
1296.550,214.298,vegetative,0.6240
892.727,214.545,vegetative,0.6027
191.222,217.444,vegetative,0.5423
1599.043,218.642,vegetative,0.7746
1977.844,220.969,vegetative,0.4758
1086.660,222.334,vegetative,0.6906
918.314,224.216,vegetative,0.8538
611.145,225.891,vegetative,0.5967
960.423,226.382,vegetative,0.8517
2079.444,227.667,stage4,0.4720
210.721,228.114,vegetative,0.8689
974.375,228.625,stage4,0.3630
2020.576,228.988,vegetative,0.8631
975.643,233.786,vegetative,0.3845
148.046,237.475,vegetative,0.7076
486.462,238.615,vegetative,0.4840
1102.429,242.918,stage4,0.4788
1271.923,245.385,vegetative,0.6242
233.944,248.444,vegetative,0.6256
1485.936,251.517,vegetative,0.9184
291.103,251.761,vegetative,0.6693
968.245,252.040,vegetative,0.7522
611.607,252.250,vegetative,0.7112
1832.545,252.364,vegetative,0.5736
1229.554,252.748,vegetative,0.8506
1761.438,252.938,vegetative,0.4722
742.357,253.000,vegetative,0.6742
769.619,253.559,vegetative,0.7895
633.859,255.203,vegetative,0.7537
1820.750,255.375,vegetative,0.5785
1317.359,255.923,vegetative,0.6627
917.438,255.988,stage4,0.5753
1174.435,256.783,stage4,0.3994
1891.833,257.186,vegetative,0.5096
902.787,257.607,stage5,0.4479
1910.871,258.000,vegetative,0.5413
1739.139,259.219,vegetative,0.6251
182.498,259.571,vegetative,0.7940
1299.501,261.648,vegetative,0.7862
801.308,263.000,vegetative,0.5999
242.370,264.411,vegetative,0.8120
494.833,264.778,vegetative,0.6164
1132.968,265.355,vegetative,0.6253
1846.154,265.532,vegetative,0.7559
165.857,266.214,vegetative,0.6219
967.042,266.259,complete,0.5481
1319.267,268.200,vegetative,0.4423
960.778,271.556,vegetative,0.4418
921.500,273.833,vegetative,0.4737
1636.000,274.375,vegetative,0.5313
1137.895,276.316,vegetative,0.6934
494.582,277.278,vegetative,0.6519
173.000,278.867,vegetative,0.7143
2020.635,281.135,vegetative,0.7031
935.865,284.517,vegetative,0.6234
1622.150,285.927,vegetative,0.8144
68.280,286.503,vegetative,0.6755
186.094,288.094,vegetative,0.7001
1217.099,288.986,vegetative,0.8091
1145.384,291.720,vegetative,0.9349
387.836,292.663,vegetative,0.8487
1803.256,292.797,vegetative,0.8962
804.512,295.767,vegetative,0.8716
1596.226,296.619,complete,0.9309
36.750,297.667,vegetative,0.6455
2090.349,301.395,vegetative,0.5543
771.759,301.969,stage4,0.6203
1270.841,305.455,vegetative,0.6537
2088.446,313.625,vegetative,0.6908
1736.534,314.673,vegetative,0.8997
1042.269,314.688,vegetative,0.6082
2060.794,317.153,vegetative,0.6267
2093.124,320.833,vegetative,0.6988
1103.138,321.433,vegetative,0.8624
2117.956,322.049,complete,0.9295
53.554,323.623,vegetative,0.6372
2071.300,323.700,vegetative,0.5396
402.019,324.405,vegetative,0.8565
1163.667,325.913,vegetative,0.9403
2019.500,326.000,vegetative,0.6619
509.371,327.092,vegetative,0.6873
1868.231,328.000,vegetative,0.6837
1732.667,329.762,vegetative,0.7250
1632.107,330.000,vegetative,0.8783
483.634,331.415,vegetative,0.5815
2002.619,332.524,vegetative,0.5658
725.549,333.824,vegetative,0.6239
2019.687,335.327,vegetative,0.6611
1503.894,336.340,vegetative,0.6770
1843.206,336.472,vegetative,0.6599
44.891,340.518,vegetative,0.9332
693.228,341.391,vegetative,0.7469
1476.062,343.000,vegetative,0.6502
830.908,343.280,vegetative,0.6910
1446.878,343.480,vegetative,0.7706
767.507,343.827,vegetative,0.7937
570.545,344.455,vegetative,0.6776
1032.000,344.500,vegetative,0.5597
1850.261,345.913,stage4,0.4192
1606.986,347.305,vegetative,0.7783
1555.493,347.969,vegetative,0.8193
943.935,350.935,vegetative,0.6286
4.833,351.444,stage2,0.3374
1625.556,351.889,vegetative,0.4797
1998.446,351.891,vegetative,0.7318
1883.759,352.002,vegetative,0.8493
1841.250,353.125,vegetative,0.3945
1427.789,354.579,vegetative,0.6261
406.790,356.177,vegetative,0.6712
1461.625,356.250,stage4,0.3759
1474.517,357.858,stage5,0.4037
1120.475,359.459,vegetative,0.7437
1913.922,359.529,stage4,0.4634
1838.333,360.852,stage4,0.3904
1973.857,361.500,vegetative,0.5284
539.978,362.778,vegetative,0.8555
712.232,363.183,vegetative,0.8176
627.877,363.679,vegetative,0.6033
868.485,363.795,vegetative,0.7711
1501.520,364.920,vegetative,0.3159
1342.500,365.091,vegetative,0.6262
855.033,365.100,vegetative,0.5622
403.151,365.547,vegetative,0.5922
1947.186,365.759,vegetative,0.6664
23.726,365.899,stage4,0.4234
225.987,366.400,vegetative,0.6864
480.822,366.709,vegetative,0.6520
1477.627,367.255,stage4,0.3848
1604.384,369.008,vegetative,0.7088
1503.786,370.643,stage4,0.3204
1842.809,371.115,complete,0.5246
1339.227,372.045,vegetative,0.5458
1488.833,373.333,stage5,0.3218
163.244,375.074,vegetative,0.8861
629.086,376.067,vegetative,0.7206
914.749,377.819,vegetative,0.7233
1106.400,379.200,vegetative,0.5285
2077.333,379.702,vegetative,0.6874
2118.026,380.316,complete,0.4394
1507.127,380.950,vegetative,0.8328
184.945,382.040,vegetative,0.6649
305.000,382.857,vegetative,0.4952
1116.091,384.318,vegetative,0.5734
212.222,384.481,vegetative,0.6188
1157.500,387.464,vegetative,0.5262
1919.674,387.766,vegetative,0.7292
37.963,388.646,vegetative,0.7097
2125.036,388.786,complete,0.4343
1356.297,389.749,vegetative,0.7710
1829.565,389.870,vegetative,0.6470
985.173,390.474,vegetative,0.6545
807.031,391.360,stage4,0.5663
522.117,391.818,vegetative,0.7084
2114.932,392.034,vegetative,0.4801
1632.095,394.929,vegetative,0.5899
1733.750,396.532,vegetative,0.8005
890.536,396.639,vegetative,0.5564
2042.415,397.195,vegetative,0.6034
1386.785,400.270,vegetative,0.7457
282.500,401.214,vegetative,0.5297
827.467,404.505,vegetative,0.6757
1132.826,405.261,vegetative,0.5155
1853.908,406.495,vegetative,0.7761
921.780,407.289,vegetative,0.7745
1969.343,409.416,vegetative,0.7197
19.778,411.611,vegetative,0.4544
50.400,414.500,vegetative,0.4694
899.047,417.280,vegetative,0.6827
1988.275,417.926,vegetative,0.7425
874.944,418.173,complete,0.6218
254.906,418.348,vegetative,0.7504
1244.610,420.120,vegetative,0.7078
2043.956,420.657,vegetative,0.6604
35.484,421.194,complete,0.4085
17.200,422.867,vegetative,0.5251
2091.755,423.084,vegetative,0.7931
1568.576,424.062,vegetative,0.8758
1007.599,425.829,vegetative,0.7166
2061.845,427.476,vegetative,0.8328
230.562,431.397,vegetative,0.7631
842.919,436.407,vegetative,0.7706
1740.784,436.680,stage5,0.9847
1620.425,439.150,stage4,0.3479
869.276,440.310,vegetative,0.5474
1573.720,440.830,vegetative,0.7279
1048.169,440.857,vegetative,0.7785
1954.884,441.180,vegetative,0.7442
217.006,445.203,vegetative,0.4849
1354.376,445.875,vegetative,0.8474
1447.548,446.147,vegetative,0.7984
1462.500,450.967,complete,0.3842
1947.517,453.621,vegetative,0.6898
1455.333,454.333,stage4,0.3730
1367.737,456.421,vegetative,0.6197
204.000,456.500,complete,0.3653
809.889,456.500,vegetative,0.5501
1275.286,458.081,vegetative,0.9501
1739.245,458.481,vegetative,0.8768
655.827,459.421,stage4,0.5841
1595.374,462.365,vegetative,0.8008
566.927,463.328,vegetative,0.8976
1069.945,463.769,vegetative,0.8236
357.500,466.611,vegetative,0.5700
1537.861,466.874,vegetative,0.6759
1099.231,467.538,vegetative,0.4907
1220.778,469.095,vegetative,0.6019
1335.805,469.936,vegetative,0.7656
529.728,470.404,vegetative,0.7588
1947.066,472.846,vegetative,0.8407
783.948,473.479,vegetative,0.7346
134.000,475.600,vegetative,0.5224
1349.887,475.830,vegetative,0.5744
348.765,477.588,vegetative,0.5358
265.676,477.622,vegetative,0.7834
664.125,477.625,vegetative,0.4457
636.407,478.222,stage4,0.4333
545.699,479.540,vegetative,0.8924
1716.400,481.900,vegetative,0.5711
119.296,482.222,complete,0.4321
1126.202,483.596,complete,0.4828
608.037,483.723,vegetative,0.8650
1102.435,483.913,vegetative,0.5314
1214.000,484.800,vegetative,0.5385
134.266,485.875,vegetative,0.5070
523.273,486.364,vegetative,0.5036
645.061,489.389,vegetative,0.5422
661.375,490.375,stage4,0.3649
364.862,491.918,vegetative,0.8712
1741.304,492.783,vegetative,0.5870
108.927,493.095,vegetative,0.8276
526.375,493.188,vegetative,0.5124
1733.750,497.721,vegetative,0.5770
75.753,497.973,complete,0.4517
532.385,498.231,vegetative,0.5334
1075.771,500.157,vegetative,0.8934
1106.708,500.160,vegetative,0.5877
658.250,501.250,vegetative,0.5335
1768.428,502.475,vegetative,0.8392
1991.327,502.577,vegetative,0.7107
392.688,502.750,vegetative,0.5753
1491.065,503.177,vegetative,0.8443
848.464,504.640,vegetative,0.5164
1550.290,504.841,vegetative,0.7222
115.000,505.278,vegetative,0.4945
1086.615,505.385,vegetative,0.5569
82.846,506.231,complete,0.3647
1590.675,507.100,vegetative,0.6987
410.578,507.422,vegetative,0.7130
57.931,508.379,vegetative,0.6620
94.157,510.046,vegetative,0.5741
532.923,510.462,vegetative,0.5186
148.241,510.862,vegetative,0.6399
1109.385,511.269,vegetative,0.5994
633.534,515.503,vegetative,0.7878
347.882,515.736,vegetative,0.7920
1744.438,516.125,vegetative,0.6410
1112.810,520.595,vegetative,0.7466
577.795,523.315,vegetative,0.6420
150.644,525.863,vegetative,0.7380
558.116,525.884,vegetative,0.5753
1061.675,526.787,vegetative,0.6673
1808.485,526.788,vegetative,0.5706
1073.250,527.750,vegetative,0.4507
2128.923,528.077,stage5,0.3639
1031.986,528.814,vegetative,0.6161
1255.698,531.893,vegetative,0.8690
2123.750,535.750,stage5,0.3590
1284.831,542.177,vegetative,0.8327
158.253,547.659,vegetative,0.8761
642.529,549.000,vegetative,0.4385
17.750,550.711,stage4,0.6268
135.773,551.864,vegetative,0.6702
775.938,558.275,vegetative,0.9027
1842.261,558.940,vegetative,0.7900
1887.780,559.324,vegetative,0.8061
193.815,559.519,vegetative,0.5772
1525.482,559.602,vegetative,0.9097
946.082,562.720,vegetative,0.5391
176.182,562.727,vegetative,0.5149
895.347,563.910,vegetative,0.8608
755.897,566.160,vegetative,0.6733
1501.550,567.379,vegetative,0.8046
806.077,568.154,vegetative,0.6012
158.118,571.029,vegetative,0.6131
650.345,571.931,vegetative,0.6095
1222.016,573.349,vegetative,0.6731
112.273,573.636,vegetative,0.5852
805.222,575.222,vegetative,0.6074
954.445,576.009,vegetative,0.5877
1914.910,579.955,vegetative,0.7346
807.850,580.050,complete,0.4135
1935.453,580.190,vegetative,0.7731
917.556,580.778,vegetative,0.3502
652.958,582.396,vegetative,0.6852
120.294,583.176,vegetative,0.5706
1108.000,586.500,vegetative,0.5372
187.147,587.588,vegetative,0.6235
1811.258,587.677,vegetative,0.5778
803.222,588.167,complete,0.4918
1827.525,588.200,vegetative,0.5888
1091.752,588.611,vegetative,0.6927
822.361,588.917,vegetative,0.4789
1681.987,589.588,vegetative,0.8412
1256.740,589.983,vegetative,0.9328
769.300,591.611,vegetative,0.8007
139.153,592.471,vegetative,0.7992
1483.125,594.205,vegetative,0.6641
1109.098,597.512,vegetative,0.8029
23.533,599.790,vegetative,0.9107
919.868,600.500,vegetative,0.6083
305.946,605.378,vegetative,0.6543
1155.042,606.100,vegetative,0.6394
1790.737,608.147,vegetative,0.7770
1932.626,609.601,vegetative,0.7305
1709.499,610.512,vegetative,0.8914
1372.462,614.767,vegetative,0.9190
1736.340,616.097,vegetative,0.7885
811.483,617.374,vegetative,0.7629
1004.050,617.525,vegetative,0.4259
260.538,618.077,vegetative,0.5158
13.339,618.603,complete,0.8431
1328.875,618.875,vegetative,0.5734
1068.471,619.176,vegetative,0.5828
2076.745,619.654,vegetative,0.8635
1823.477,623.021,vegetative,0.7734
1678.061,625.502,vegetative,0.8099
315.019,629.615,vegetative,0.9004
57.880,630.291,vegetative,0.6982
88.591,631.909,vegetative,0.5160
420.929,635.143,stage4,0.4996
251.077,636.154,vegetative,0.5394
1655.206,636.322,vegetative,0.8609
1931.750,636.938,vegetative,0.4897
1718.918,638.653,vegetative,0.4442
1949.727,639.000,stage4,0.4494
415.000,641.500,stage4,0.5354
1734.632,645.447,vegetative,0.4260
866.357,645.571,vegetative,0.6451
1633.417,646.668,vegetative,0.9710
1942.375,647.250,stage4,0.4306
1927.909,649.273,vegetative,0.4910
1369.841,649.405,vegetative,0.7877
1934.464,649.714,vegetative,0.5440
1738.600,650.100,stage4,0.3879
867.900,650.400,vegetative,0.5134
1402.173,651.852,vegetative,0.6461
1847.350,652.250,vegetative,0.5310
205.352,652.662,vegetative,0.7679
341.471,652.757,vegetative,0.7011
906.035,655.918,vegetative,0.7792
636.633,655.930,stage4,0.7089
1618.094,657.615,vegetative,0.6008
858.077,657.981,vegetative,0.6671
820.703,661.197,vegetative,0.8197
1004.180,662.716,vegetative,0.8703
1191.857,664.429,vegetative,0.6246
1943.173,664.444,stage4,0.5548
1032.707,667.009,vegetative,0.7809
1323.989,667.431,vegetative,0.8365
1841.577,668.538,vegetative,0.5884
205.204,669.182,vegetative,0.7034
572.036,670.022,vegetative,0.8710
1353.368,671.000,vegetative,0.6777
669.412,672.471,vegetative,0.5812
177.231,672.692,stage4,0.5112
835.474,673.053,vegetative,0.6663
855.008,673.321,complete,0.7764
766.951,673.415,vegetative,0.5068
361.960,674.748,vegetative,0.8225
905.632,675.829,vegetative,0.6366
945.808,677.037,vegetative,0.8442
1842.317,677.333,vegetative,0.7605
637.893,678.027,vegetative,0.5378
2052.546,678.170,vegetative,0.9013
2065.000,678.500,vegetative,0.5100
173.015,679.764,stage5,0.8682
1163.979,680.081,vegetative,0.7703
225.075,681.366,vegetative,0.7273
1282.300,681.800,vegetative,0.5364
1586.438,683.094,vegetative,0.6089
374.509,683.764,vegetative,0.6751
1214.016,685.148,vegetative,0.7651
1600.184,686.189,vegetative,0.7043
392.018,688.189,vegetative,0.9098
1289.458,689.583,vegetative,0.6322
2084.481,690.038,vegetative,0.4432
753.461,691.843,stage4,0.4669
28.934,691.919,vegetative,0.8957
937.667,692.818,vegetative,0.6692
2074.875,695.000,stage4,0.3740
646.575,698.923,vegetative,0.7816
903.597,699.514,vegetative,0.7834
1833.667,699.604,vegetative,0.6160
1858.937,700.127,vegetative,0.8325
1617.568,700.159,vegetative,0.6779
787.587,700.577,vegetative,0.8018
1384.855,703.932,vegetative,0.7400
418.631,704.968,vegetative,0.8513
2081.143,705.071,stage4,0.3719
1432.250,705.375,stage4,0.3413
929.556,705.778,vegetative,0.5782
47.933,706.200,vegetative,0.6550
18.575,708.249,vegetative,0.7127
1296.663,710.967,vegetative,0.8494
1711.460,713.307,vegetative,0.8262
472.739,713.413,vegetative,0.6693
951.403,714.362,stage5,0.9313
657.948,714.911,vegetative,0.8141
1411.876,716.639,vegetative,0.7662
1057.556,717.222,vegetative,0.5621
911.176,718.098,stage4,0.5033
1201.944,718.889,vegetative,0.5338
630.044,720.621,vegetative,0.7170
436.500,721.062,stage4,0.5616
1565.320,722.421,vegetative,0.7814
1089.325,723.272,vegetative,0.8344
411.286,724.400,vegetative,0.5960
765.275,724.827,vegetative,0.8043
915.277,725.489,stage4,0.4453
423.236,725.716,vegetative,0.8534
1683.800,726.967,vegetative,0.5876
682.038,728.346,vegetative,0.6662
1957.319,728.450,vegetative,0.7166
1063.500,730.000,vegetative,0.5963
1652.627,732.938,vegetative,0.8545
1937.163,734.102,vegetative,0.6745
895.583,737.000,vegetative,0.3781
1068.142,737.252,vegetative,0.7207
680.934,737.478,vegetative,0.6957
156.900,737.627,vegetative,0.7454
906.458,738.708,vegetative,0.4707
875.772,738.832,vegetative,0.6467
1904.221,739.900,vegetative,0.8197
1700.393,740.893,vegetative,0.7478
649.500,741.875,vegetative,0.6241
475.362,742.503,vegetative,0.8301
717.500,743.125,vegetative,0.5338
548.464,746.214,vegetative,0.5751
1288.102,747.836,vegetative,0.6750
1984.168,749.949,vegetative,0.8466
473.722,750.167,stage4,0.3705
155.875,750.750,vegetative,0.6201
139.880,750.799,vegetative,0.6398
558.029,751.600,vegetative,0.6354
1422.173,751.972,vegetative,0.9373
672.383,753.712,vegetative,0.8552
409.273,753.727,stage4,0.5398
801.471,754.392,vegetative,0.6388
449.807,754.848,vegetative,0.8318
1034.521,756.186,vegetative,0.7821
468.500,756.571,stage4,0.4021
1507.395,758.726,vegetative,0.7023
480.903,761.056,vegetative,0.4507
1050.656,761.469,vegetative,0.6560
237.208,763.894,vegetative,0.7294
1999.875,764.792,stage4,0.3933
519.008,765.492,vegetative,0.8047
953.500,765.607,vegetative,0.6590
1739.094,767.250,vegetative,0.5445
617.500,768.322,vegetative,0.5918
1372.607,768.500,vegetative,0.5538
1728.200,768.700,vegetative,0.5663
1991.467,769.133,stage5,0.3138
532.267,769.333,vegetative,0.6261
970.358,769.560,vegetative,0.6389
936.785,771.063,vegetative,0.5942
441.309,772.785,vegetative,0.8882
639.318,773.781,vegetative,0.8377
2001.282,777.897,stage5,0.3767
1588.926,779.123,vegetative,0.7364
1421.555,779.822,vegetative,0.9011
67.469,781.016,vegetative,0.6421
1708.900,783.497,vegetative,0.6922
31.385,784.012,vegetative,0.7978
481.319,784.937,vegetative,0.8578
1224.385,788.231,vegetative,0.5713
539.670,789.453,vegetative,0.8780
580.886,791.682,vegetative,0.6280
1397.082,791.695,vegetative,0.7407
1726.716,794.270,vegetative,0.6769
2110.832,794.519,vegetative,0.8869
1749.168,796.173,vegetative,0.7790
937.627,796.196,vegetative,0.7053
921.864,797.258,vegetative,0.5201
1075.279,800.111,vegetative,0.5380
443.038,802.462,vegetative,0.5595
52.675,804.119,vegetative,0.6858
158.800,805.300,vegetative,0.5995
1412.846,808.214,vegetative,0.9148
2078.000,808.263,vegetative,0.5967
303.316,810.396,vegetative,0.7577
2103.869,810.942,vegetative,0.8435
903.849,811.054,stage4,0.5764
1666.836,816.623,vegetative,0.6967
1092.073,816.944,vegetative,0.7034
1929.295,818.875,vegetative,0.7028
50.654,820.808,vegetative,0.5906
1707.454,821.537,vegetative,0.7662
733.069,822.469,vegetative,0.7584
1496.867,824.200,stage4,0.5083
1445.273,825.273,vegetative,0.5670
1963.267,825.533,vegetative,0.5905
599.272,825.815,stage4,0.4939
556.771,826.057,vegetative,0.8260
1412.042,826.500,complete,0.5012
1541.222,828.611,vegetative,0.4121
757.921,829.190,vegetative,0.7245
926.279,829.453,vegetative,0.8101
949.255,829.455,vegetative,0.8137
1527.500,832.000,vegetative,0.5232
1740.371,832.637,vegetative,0.8394
1505.182,833.182,stage4,0.4596
1424.676,833.191,vegetative,0.5529
599.738,833.571,vegetative,0.5392
519.482,833.808,vegetative,0.8444
1046.231,833.869,vegetative,0.6660
301.373,834.519,vegetative,0.8778
915.750,834.688,stage4,0.4425
1470.556,835.167,vegetative,0.5731
1086.483,835.351,vegetative,0.7473
1227.000,836.050,vegetative,0.5767
1947.083,836.417,vegetative,0.5906
329.183,837.567,vegetative,0.7127
618.034,837.903,vegetative,0.9036
1362.465,838.093,vegetative,0.6580
920.889,838.667,vegetative,0.3791
1886.865,838.823,vegetative,0.6416
1256.536,839.749,vegetative,0.7379
1517.391,841.565,vegetative,0.7207
1374.738,842.690,vegetative,0.6459
998.130,842.957,vegetative,0.6422
1781.439,844.209,vegetative,0.7876
737.203,846.949,vegetative,0.5661
632.992,849.390,vegetative,0.8246
997.154,849.923,stage4,0.3991
571.516,851.212,vegetative,0.6909
899.945,851.370,vegetative,0.5433
415.840,852.080,vegetative,0.6078
931.835,852.176,vegetative,0.5002
1707.956,852.669,vegetative,0.8762
1005.250,853.500,stage4,0.4082
1805.875,855.500,vegetative,0.3908
123.231,856.462,vegetative,0.6316
1238.873,856.505,vegetative,0.7864
986.962,856.692,vegetative,0.4997
1732.548,857.661,vegetative,0.6465
1357.938,857.750,vegetative,0.6487
920.909,859.182,vegetative,0.4782
954.816,859.245,stage4,0.3890
1787.491,859.673,vegetative,0.7308
1000.968,860.290,vegetative,0.4706
1555.319,860.699,vegetative,0.6120
416.500,861.431,vegetative,0.6944
393.722,862.667,vegetative,0.6776
1022.574,864.548,vegetative,0.8035
122.023,865.242,vegetative,0.7642
1105.735,865.515,vegetative,0.7857
214.962,865.593,vegetative,0.6694
441.529,865.824,vegetative,0.6129
495.956,867.111,vegetative,0.8852
966.991,867.670,stage4,0.4886
961.161,868.452,stage5,0.3861
581.829,869.504,vegetative,0.7674
1795.172,870.621,vegetative,0.6699
1811.220,871.644,complete,0.5266
420.400,873.055,vegetative,0.6010
434.200,873.450,vegetative,0.6104
1217.407,873.619,vegetative,0.7292
1803.333,874.208,complete,0.5268
1421.464,874.539,vegetative,0.7478
251.225,875.584,vegetative,0.5566
1704.176,875.922,stage4,0.5218
183.412,876.464,vegetative,0.7978
1739.849,878.183,vegetative,0.9484
1782.259,879.083,vegetative,0.9047
1555.171,879.971,vegetative,0.6275
78.917,881.715,vegetative,0.7664
1397.373,884.244,vegetative,0.8064
147.600,884.309,vegetative,0.7795
1171.858,886.907,vegetative,0.8517
1669.467,887.379,vegetative,0.8937
618.014,888.683,vegetative,0.7927
1554.804,889.961,vegetative,0.6444
433.566,892.226,vegetative,0.6392
118.745,898.233,vegetative,0.7010
1499.409,898.591,vegetative,0.5486
92.945,899.200,vegetative,0.6869
360.000,900.500,stage4,0.3819
28.357,900.894,vegetative,0.7616
1710.395,901.083,vegetative,0.7838
1692.679,902.185,vegetative,0.7288
1616.489,902.189,vegetative,0.8255
1409.000,902.235,vegetative,0.6719
1445.934,903.618,vegetative,0.6700
1116.415,907.745,vegetative,0.7061
1986.625,907.826,vegetative,0.8618
1225.394,908.727,vegetative,0.5867
374.118,913.241,stage4,0.6203
1380.712,915.191,vegetative,0.8214
626.500,918.000,stage4,0.4743
349.495,918.110,vegetative,0.6364
2059.286,921.825,vegetative,0.6639
1207.903,922.407,vegetative,0.5411
2041.070,924.233,vegetative,0.6560
1012.865,924.875,vegetative,0.6602
1491.302,925.154,vegetative,0.8837
720.772,926.620,vegetative,0.5461
681.214,927.311,vegetative,0.6461
1162.974,927.410,vegetative,0.4925
1119.026,927.816,complete,0.3499
